21716,45196
21716,26072
21716,36353
21716,32018
21716,32018
21716,32660
21716,32660
21716,32660
21716,36353
48099,32018
45196,48099
45196,48099
44280,45196
44280,45196
44280,45196
44280,45196
44280,48099
44280,36353
44280,36353
44280,36353
44280,27323
44280,7642
48099,45196
48099,36353
48099,15676
48099,29359
48099,36353
48099,15676
48099,29171
48099,45196
48099,15676
48099,15676
48099,45196
48099,45196
48099,36353
45196,36353
45196,36353
45196,36353
45196,36353
45196,36353
45196,21716
45196,36353
45196,32660
45196,36353
45196,36353
45196,36353
45196,36353
45196,36353
36353,21716
36353,48099
48099,6528
48099,6528
48099,35510
48099,32065
48099,4529
30194,48099
30194,48099
36353,21716
36353,21716
36353,21716
6528,48099
6528,48099
30482,48099
30482,48099
21716,48099
19484,48099
19484,26072
33953,48099
33953,7944
33953,21716
33953,48099
33953,33224
33953,48099
33953,33224
32173,48099
48099,19484
48099,29320
48099,19484
48099,21716
48099,3441
11542,48099
11542,48099
48099,21716
48099,36353
36353,44280
36353,48099
36353,48099
36353,21716
36353,32660
36353,48099
36353,32660
36353,48099
36353,21716
36353,45196
36353,48099
36353,48099
36353,32660
36353,32660
36353,44280
36353,48099
36353,32660
36353,32660
36353,48099
36353,44280
36353,45196
36353,48099
36353,48099
36353,45196
36353,45196
36353,48099
36353,32660
36353,45196
36353,44280
36353,21716
36353,44280
36353,44280
36353,21716
36353,48099
36353,32660
36353,48099
36353,32660
36353,44280
36353,48099
36353,21716
36353,48099
36353,48099
36353,44280
36353,21716
36353,32660
36353,45196
36353,44280
36353,44280
36353,21716
36353,48099
36353,48099
48099,36353
48099,45196
48099,45196
48099,45196
48099,36353
21716,43610
29171,21716
48099,21716
48099,26072
48099,19484
11542,48099
11542,48099
48099,45196
48099,32173
48099,36353
48099,21716
48099,45196
48099,21716
48099,32173
48099,19484
48099,45196
48099,32018
48099,45196
48099,45196
48099,45196
48099,45196
48099,21716
48099,19484
48099,45196
48099,21716
48099,45196
48099,21716
48099,21716
48099,21716
48099,19484
48099,21716
48099,29359
48099,21716
48099,21716
48099,33224
48099,45196
48099,21716
48099,45196
48099,26072
48099,45196
48099,21716
26072,46117
48099,26072
48099,6528
48099,19484
48099,19484
48099,19484
48099,19484
32660,21716
32660,21716
32660,36353
32660,36353
32660,36353
32660,36353
32660,36353
32660,21716
32660,36353
32660,36353
32660,36353
48099,6528
48099,13261
48099,6528
48099,6528
17621,14996
45196,48099
45196,32018
45196,48099
21716,48099
32660,32018
48099,45196
1092,48099
48099,32212
48099,32212
32018,48099
19484,48099
19484,48099
19484,48099
19484,48099
19484,48099
19484,48099
19484,48099
19484,48099
19484,48099
19484,48099
19484,48099
19484,48099
19484,48099
19484,45196
19484,48099
19484,48099
19484,48099
19484,26072
19484,48099
19484,48099
19484,48099
19484,7144
19484,48099
19484,48099
19484,48099
19484,21716
19484,21716
19484,48099
48099,1238
48099,23301
48099,33224
48099,19484
48099,19484
48099,6528
48099,26072
48099,33354
48099,19484
48099,23560
48099,21716
48099,27742
48099,45196
33224,37638
33224,48099
33224,37638
33224,48099
33224,48099
33224,37638
33224,48099
19484,48099
19484,48099
19484,48099
19484,26072
19484,26072
19484,48099
19484,26072
19484,26072
19484,39573
19484,39573
19484,48099
19484,26072
19484,26072
19484,48099
19484,48099
19484,48099
19484,48099
19484,26072
19484,26072
19484,48099
19484,48099
19484,48099
19484,43610
19484,3441
19484,48099
19484,26072
19484,48099
19484,26072
19484,48099
19484,32173
19484,48099
19484,26072
19484,48099
19484,48099
19484,46117
19484,48099
19484,26072
19484,26072
19484,45196
19484,48099
19484,26072
19484,21716
19484,48099
19484,48099
36353,45196
45196,36353
19484,48099
19484,10184
19484,48099
33354,48099
33354,48099
33354,48099
33354,48099
33354,48099
33354,48099
33354,48099
33354,48099
33354,48099
33354,48099
33354,48099
33354,48099
33354,48099
33354,48099
33354,48099
33354,48099
33354,48099
33354,48099
33354,48099
33354,48099
33354,6528
33354,48099
33354,48099
33354,48099
33354,48099
33354,48099
33354,48099
19484,26072
19484,48099
19484,48099
19484,48099
19484,36353
48099,46117
48099,45196
48099,45196
36353,37638
36353,45196
36353,21716
36353,46406
36353,33224
36353,21716
36353,46406
36353,33224
36353,48099
36353,34759
36353,21716
36353,46406
36353,21716
36353,48099
36353,33224
36353,46406
36353,33224
48099,45196
48099,29359
48099,19484
48099,21716
48099,45196
29359,48099
29359,21716
29359,48099
29359,48099
23301,7642
23301,22091
23301,22091
23301,7642
23301,22091
36353,45196
36353,45196
48099,37638
48099,19484
48099,33224
48099,33224
36353,21716
36353,45196
36353,45196
36353,32660
36353,21716
36353,45196
36353,48099
36353,45196
36353,21716
36353,48099
36353,32660
36353,21716
36353,35237
36353,48099
21716,19484
23301,7642
23301,7642
36353,26072
36353,26072
36353,26072
36353,21716
36353,26072
36353,21716
36353,19484
36353,26072
36353,26072
36353,19484
45196,48099
44280,27323
45196,19484
45196,48099
45196,21716
48099,36353
48099,49090
48099,28511
48099,36353
48099,33224
48099,36353
48099,33224
48099,6528
48099,28527
48099,36353
48099,32018
48099,21716
48099,36353
7642,48099
48099,32173
48099,32173
48099,6528
48099,33354
48099,19484
48099,26072
48099,26072
48099,26072
48099,26072
48099,26072
48099,26072
19484,49999
19484,26072
19484,48099
19484,48099
19484,48099
19484,48099
48099,45196
48099,45196
48099,21716
48099,21716
48099,21716
48099,21716
48099,21716
48099,21716
48099,21716
48099,45196
48099,36353
48099,21716
48099,21716
48099,45196
48099,21716
48099,32212
48099,21716
48099,6528
48099,21716
48099,32173
48099,21716
48099,49547
48099,13046
48099,45196
48099,21716
48099,29359
48099,33224
44280,45196
44280,45196
44280,27323
33224,37638
33224,48099
33224,46406
33224,21716
33224,21716
33224,48099
48099,43610
33224,48099
48099,37399
48099,19484
7642,22091
7642,23301
7642,48099
7642,22091
7642,36353
7642,23301
7642,48099
7642,48099
7642,48099
7642,48099
7642,23301
48099,46117
36353,48099
36353,32660
36353,32660
36353,45196
36353,45196
36353,32660
36353,32660
36353,45196
36353,45196
36353,45196
36353,48099
36353,21716
36353,32660
36353,21716
36353,45196
36353,45196
36353,48099
21716,48099
21716,48099
36353,21716
36353,48099
48099,45196
49090,6768
36353,48099
36353,21716
36353,48099
36353,48099
36353,21716
19484,48099
19484,48099
21716,36353
36353,48099
36353,48099
36353,45196
36353,44280
36353,48099
46117,48099
46117,48099
46117,48099
46117,48099
48099,21716
48099,19484
48099,19484
48099,21716
44280,36353
48099,26072
48099,19484
48099,19484
6528,48099
48099,32018
48099,28511
48099,21716
48099,45196
48099,21716
48099,21716
48099,21716
48099,21716
13261,48099
13261,48099
13261,48099
13261,48099
13261,48099
13261,36353
48099,19484
48099,19484
48099,19484
48099,19484
48099,29320
48099,6528
48099,6528
48099,26072
48099,21716
33224,48099
6528,48099
6528,27742
6528,15000
49090,48099
6528,48099
6528,48099
6528,27742
6528,48099
36353,45196
36353,45196
48099,46117
48099,24527
7642,48099
48099,6528
48099,21716
48099,21716
48099,24777
32018,48099
32018,36353
44280,48099
48099,21716
48099,21716
26072,48099
26072,48099
26072,48099
4268,14305
4268,48099
4268,48099
4268,48099
4268,48099
4268,48099
48099,45196
48099,36353
48099,21716
48099,26072
48099,36353
48099,21716
15676,48099
48099,6528
48099,7642
48099,6528
48099,6528
48099,36353
48099,6528
48099,6528
48099,6528
48099,6528
48099,6528
48099,36353
21716,48099
21716,48099
21716,48099
21716,48099
21716,48099
21716,48099
44280,27323
44280,27323
44280,36353
49998,36353
48099,39573
48099,49090
48099,21716
48099,45196
36353,32660
36353,32660
36353,32660
49998,48099
49998,48099
49998,48099
24777,48099
24777,48099
24777,21716
24777,11542
24777,48099
24777,48099
24777,48099
48099,45196
48099,6528
48099,36353
36353,48099
36353,21716
26072,48099
19484,48099
19484,22091
50005,36353
50005,4314
48099,33224
48099,6528
48099,19484
48099,19484
48099,19484
48099,19484
48099,21716
48099,32173
48099,19484
48099,21716
48099,21716
48099,6528
48099,19484
21716,48099
21716,48099
21716,48099
21716,48099
21716,48099
48099,36353
48099,45196
48099,29359
48099,6528
48099,45196
48099,29359
48099,45196
48099,43984
48099,18430
48099,21716
48099,21716
48099,32173
48099,45196
48099,29359
48099,21716
48099,45196
48099,6528
48099,29359
48099,33224
48099,45196
48099,21716
45196,32018
45196,21716
45196,21716
45196,21716
45196,21716
45196,21716
45196,21716
45196,21716
45196,36353
45196,21716
45196,21716
45196,21716
45196,36353
45196,21716
45196,32018
45196,21716
45196,21716
45196,36353
45196,36353
45196,36353
45196,21716
45196,36353
45196,21716
11542,48099
11542,6528
21716,48099
33224,19484
33224,48099
48099,36353
32660,48099
32660,27323
48099,19484
48099,32660
48099,19484
48099,45196
48099,19484
48099,19484
48099,19484
48099,19484
48099,36353
19484,48099
48099,45196
33224,48099
33224,11542
21716,48099
21716,48099
21716,48099
21716,48099
21716,45196
21716,48099
21716,48099
21716,48099
19484,48099
21716,48099
21716,19484
21716,48099
45684,15503
45684,48099
45684,48099
45684,15503
45684,48099
45684,36353
45684,48099
45684,48099
32018,45196
32018,21716
32018,45196
18225,11542
48099,32018
21716,45196
21716,45196
21716,36353
29359,48099
29359,48099
29359,48099
29359,48099
21716,36353
21716,36353
21716,45196
21716,45196
21716,36353
35094,48099
35094,48099
35094,32212
35094,21716
35094,45196
35094,32212
35094,48099
35094,36353
35094,48099
35094,48099
35094,48099
35094,45196
6528,48099
6528,48099
6528,48099
6528,48099
6528,21716
6528,48099
6528,48099
6528,33354
6528,48099
7642,48099
7642,23301
7642,48099
7642,23301
7642,23301
7642,48099
7642,15098
7642,48099
7642,48099
7642,20762
7642,48099
7642,23301
7642,22091
7642,22091
7642,48099
7642,48099
7642,23301
7642,48099
48099,19484
48099,19484
36353,32660
36353,45196
49090,6528
36353,48099
36353,48099
36353,48099
27742,6528
27742,48099
27742,6528
27742,48099
27742,6528
27742,48099
27742,48099
27742,6528
27742,48099
27742,48099
27742,48099
27742,6528
27742,6528
27742,48099
27742,48099
27742,6528
27742,48099
39427,36353
48099,36353
48099,36353
48099,6528
48099,6528
48099,6528
48099,26072
48099,19484
48099,26072
48099,26072
48099,19484
48099,36353
48099,26072
48099,19484
48099,26072
48099,19484
48099,26072
48099,19484
48099,26072
48099,26072
48099,26072
48099,26072
48099,25443
48099,32212
48099,19484
48099,45196
22091,7642
22091,7642
22091,23301
22091,7642
22091,7642
22091,48099
48099,36353
48099,6528
19484,48099
21716,48099
21716,48099
21716,32173
21716,45196
21716,48099
21716,48099
21716,48099
21716,48099
21716,48099
21716,19484
21716,48099
21716,32018
21716,48099
21716,33224
21716,45196
21716,48099
21716,48099
21716,45196
21716,45196
9580,48099
33953,48099
33953,48099
33953,43610
33953,35209
33953,48099
33953,36353
33953,48099
33953,43610
33953,50005
33953,48099
33953,48099
33953,48099
33953,45196
33953,7944
33953,48099
33953,48099
33953,48099
33953,48099
36353,45196
36353,21716
36353,45196
36353,28511
21716,48099
21716,45196
19484,48099
19484,48099
19484,48099
19484,48099
19484,48099
19484,48099
19484,48099
19484,24777
19484,48099
19484,48099
19484,48099
19484,48099
19484,48099
19484,48099
21716,45196
21716,25462
21716,48099
48099,26072
46406,21716
46406,33224
48099,45196
23301,7642
36353,21716
48099,32018
21716,13046
21716,13046
48099,45196
48099,36353
32173,48099
32173,48099
32173,48099
32173,48099
32173,48099
32173,48099
26072,19484
26072,19484
26072,19484
26072,19484
26072,19484
26072,19484
26072,48099
26072,19484
26072,48099
26072,19484
26072,19484
26072,19484
26072,19484
26072,48099
26072,19484
26072,48099
26072,19484
26072,19484
26072,48099
26072,48099
26072,19484
26072,19484
26072,48099
26072,19484
26072,48099
48099,43610
48099,33953
49090,48099
48099,21716
48099,21716
48099,21716
48099,21716
48099,21716
48099,32173
48099,21716
6528,48099
26072,48099
26072,48099
26072,48099
26072,48099
26072,48099
27323,45196
6528,48099
6528,48099
6528,48099
11542,48099
48099,36353
48099,36353
15000,6768
15000,49547
24527,48099
24527,48099
24527,48099
24527,4815
33998,19484
33998,19484
48099,49090
48099,19484
48099,32173
48099,26072
48099,32173
48099,32173
48099,19484
48099,49090
48099,19484
48099,36353
48099,21716
48099,45196
48099,19484
48099,36353
48099,36353
48099,21716
48099,36353
48099,45196
48099,21716
48099,21716
48099,21716
22091,7642
22091,7642
22091,36353
22091,48099
22091,20762
22091,45196
22091,7508
22091,48099
22091,45196
22091,7508
49090,48099
49090,48099
49090,48099
48099,33354
48099,19484
48099,36353
48099,21716
48099,40000
48099,19484
48099,21716
48099,45196
48099,21716
48099,21716
48099,32173
48099,21716
48099,32065
29171,21716
33224,15000
33224,48099
33224,15000
21716,48099
21716,48099
21716,48099
21716,48099
21716,48099
21716,29359
33354,6528
33354,48099
33354,6528
33354,6528
48099,21716
48099,45196
48099,45196
48099,45196
48099,36353
48099,45196
32173,48099
32173,48099
32173,48099
32173,48099
32173,48099
32173,49090
32173,48099
32173,48099
36353,45196
36353,45196
36353,48099
36353,48099
36353,32660
36353,45196
49090,3098
49090,48099
49090,15000
49090,15000
49090,6768
49090,48099
49090,15000
49090,3098
48099,21716
48099,26072
45196,48099
45196,48099
45196,21716
45196,48099
48099,22450
48099,26072
48099,36353
7642,48099
7642,13261
45196,24777
45684,36353
36353,45196
36353,21716
36353,32660
36353,32660
36353,32660
36353,45196
36353,32660
36353,21716
36353,21716
36353,32660
36353,32660
36353,45196
36353,45196
36353,32660
36353,32660
36353,32660
36353,32660
36353,21716
36353,32660
36353,45196
36353,32660
36353,32660
36353,32660
36353,32660
36353,21716
36353,48099
36353,21716
48099,49090
27323,44280
27323,44280
27323,44280
27323,44280
27323,48099
27323,44280
27323,44280
48099,6528
48099,6528
48099,10213
45196,48099
45196,48099
45196,21716
45196,21716
45196,48099
45196,21716
45196,21716
45196,48099
45196,36353
4529,26034
48099,21716
48099,15712
48099,21716
48099,21716
48099,21716
45196,48099
45196,48099
45196,48099
45196,48099
45196,41712
19484,48099
19484,48099
19484,48099
48099,22091
48099,6528
48099,19484
48099,6528
48099,19484
48099,21716
48099,33224
48099,45196
48099,32173
21716,48099
21716,48099
21716,48099
21716,48099
21716,48099
21716,45196
21716,45196
29359,48099
29359,48099
29359,48099
29359,48099
29359,48099
29359,48099
48099,6768
45081,48099
45081,21379
45081,30482
45081,49548
45081,46204
45081,6196
45081,48099
45081,48099
45081,36353
48099,46406
48099,45196
48099,33224
48099,45196
48099,19484
48099,21716
48099,19484
48099,21716
48099,33224
48099,24777
45196,48099
45196,48099
45196,48099
21716,45196
21716,45196
48099,13261
48099,13261
48099,13261
48099,13261
48099,13261
48099,13261
48099,13261
48099,45196
48099,13261
48099,45196
48099,32173
48099,46348
48099,19484
48099,21716
48099,30482
48099,36353
48099,43610
48099,7642
48099,23301
48099,7642
48099,7642
19484,40076
19484,48099
19484,48099
19484,48099
21716,48099
21716,48099
48099,21716
48099,45196
48099,45196
45196,21716
45196,21716
45196,21716
45196,21716
45196,29359
45196,21716
45196,21716
45196,21716
45196,29359
45196,21716
45196,21716
45196,21716
45196,21716
45196,21716
45196,21716
45196,48099
45196,21716
45196,21716
45196,32018
45196,21716
45196,48099
45196,48099
45196,32018
45196,32173
45196,29359
48099,26072
48099,29359
48099,33224
48099,29359
45196,32018
19484,48099
19484,33224
19484,33224
19484,33224
48099,19702
48099,33224
48099,24777
48099,19484
48099,33224
48099,19484
48099,19484
48099,45196
48099,13046
48099,45196
48099,21716
48099,21716
48099,19484
48099,45196
48099,11542
48099,26072
6528,48099
6528,48099
21716,36353
21716,32018
21716,36353
21716,36353
21716,48099
3577,48099
3577,48099
3577,48099
3577,48099
3577,48099
3577,48099
3577,48099
3577,48099
21716,36353
21716,36353
21716,36353
36353,45196
36353,48099
48099,19484
48099,19484
45196,48099
6528,48099
6528,48099
6528,48099
48099,32173
48099,32173
21716,29359
36353,32660
36353,45196
36353,48099
36353,48099
36353,48099
36353,45196
36353,45196
36353,45196
36353,45196
36353,48099
36353,45196
36353,45196
36353,32660
36353,32660
36353,48099
36353,45196
36353,45196
36353,45196
36353,48099
36353,21716
36353,48099
36353,48099
36353,45196
36353,48099
36353,48099
36353,45196
36353,45196
36353,29359
36353,48099
11899,48099
43610,48099
43610,48099
43610,48099
48099,19484
48099,13046
19484,26072
19484,26072
19484,26072
19484,26072
19484,26072
48099,19484
48099,32173
48099,29359
48099,45196
48099,15000
48099,45196
48099,216
48099,29359
48099,29359
48099,29359
48099,33224
21716,36353
48099,32173
48099,33224
48099,21716
48099,33224
48099,46117
48099,46117
48099,46117
48099,46117
32173,48099
32173,19484
14305,48099
14305,48099
48099,6528
48099,19484
48099,29359
48099,29359
48099,37638
48099,29359
48099,33224
48099,24777
48099,29359
48099,790
48099,6528
48099,6528
48099,6528
1238,48099
1238,13008
1238,19484
21716,48099
21716,48099
36353,45081
48099,43984
48099,26072
6528,48099
6528,48099
6528,15000
6528,48099
6528,48099
6528,48099
6528,33953
6528,48099
6528,48099
48099,45196
36353,44280
45196,36353
45196,36353
45196,36353
45196,36353
45196,36353
45196,36353
45196,21716
33224,48099
34174,21716
34174,36353
45196,21716
45196,21716
45196,36353
45196,48099
45196,21716
45196,21716
45196,21716
45196,48099
45196,21716
18430,36353
24777,36353
24777,36353
24777,28511
24777,48099
24777,28511
24777,48099
19484,48099
19484,48099
32173,40076
32173,19484
32173,19484
41533,48099
41533,48099
41533,48099
45196,22091
45196,48099
45196,36353
45196,32018
45196,36353
6528,33354
6528,48099
6528,48099
6528,19484
6528,48099
6528,48099
6528,48099
6528,33354
6528,48099
6528,48099
6528,48099
6528,48099
29359,48137
29359,48099
29359,48099
29359,48099
29359,48099
29359,48099
29359,48099
29359,48099
29359,45196
48099,21716
21716,32018
32065,33224
32065,48099
26072,19484
26072,48099
26072,48099
26072,19484
26072,19484
26072,48099
26072,19484
26072,19484
26072,19484
26072,19484
26072,48099
26072,19484
26072,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
21716,45196
21716,45196
21716,48099
21716,45196
21716,48099
21716,45196
36353,32660
36353,32660
36353,32660
36353,32660
36353,45196
36353,48099
36353,48099
36353,45196
36353,45196
36353,32660
36353,45196
36353,45196
36353,32660
36353,32660
36353,32660
36353,21716
36353,32660
36353,45196
36353,45196
10412,48099
6528,48099
11542,21716
32660,45196
19484,48099
48099,40076
48099,19484
32173,48099
32173,2305
32173,48099
32173,48099
48099,45196
49090,15000
48099,27323
6528,33354
6528,33354
6528,48099
6528,48099
6528,48099
6528,48099
6528,33354
6528,48099
48099,21716
48099,21716
48099,37399
48099,37399
48099,45196
28511,36353
49090,48099
49090,48099
49090,48099
49090,48099
49090,48099
49090,48099
49090,48099
49090,48099
48099,14305
48099,21716
48099,33224
48099,36353
48099,21716
48099,19484
48099,6528
48099,26072
19484,48099
19484,48099
19484,48099
19484,48099
19484,48099
19484,48099
19484,48099
19484,48099
36353,21716
36353,21716
36353,26072
21716,45196
21716,32018
21716,19484
36353,32660
36353,45196
36353,45196
36353,45196
36353,32660
36353,45196
36353,32660
36353,32660
36353,32660
36353,21716
48099,19484
26072,19484
26072,19484
26072,19484
26072,19484
23560,24777
23560,48099
23560,48099
23560,48099
23560,11542
23560,48099
48099,7642
48099,19484
48099,26072
48099,6528
48099,19484
24777,21716
24777,48099
24777,48099
24777,48099
24777,11542
24777,48099
32018,36353
32018,36353
32018,48099
22607,48099
22607,48099
22607,48099
33224,15000
33224,48099
33224,48099
33224,48099
48099,19484
21716,48099
21716,48099
21716,48099
48099,26072
48099,32660
48099,26072
44161,26072
44161,48099
44161,48099
44161,48099
44161,48099
44161,48099
48099,21716
48099,21716
21716,48099
48099,19484
45196,21716
45196,21716
45196,36353
45196,21716
45196,48099
45196,48099
48099,36353
19484,48099
19484,32173
37638,48099
37638,19484
37638,48099
29359,48099
32018,19484
32018,45196
32018,48099
32018,48099
32018,45196
32018,48099
32018,48099
32018,45196
32018,48099
32018,48099
32018,26072
32018,21716
32018,45196
32018,21716
32018,48099
32018,26072
32018,19484
32018,48099
32018,48099
32018,48099
32018,45196
32018,48099
32018,48099
32018,21716
32018,48099
32018,45196
32018,45196
32018,45196
32018,21716
32018,48099
32018,48099
48099,32173
19702,48099
36353,48099
36353,29359
36353,48099
36353,21716
36353,21716
36353,21716
36353,45196
36353,21716
36353,21716
36353,21716
36353,21716
36353,21716
36353,21716
36353,21716
36353,21716
36353,25591
36353,21716
36353,21716
36353,21716
36353,21716
36353,48099
36353,21716
48099,32173
13261,48099
13261,48099
7642,23301
32660,13046
32660,36353
32660,13046
32660,13046
32660,36353
32660,36353
32660,13046
26072,19484
26072,48099
26072,48099
26072,19484
26072,19484
26072,48099
26072,19484
26072,48099
26072,48099
48099,24777
48099,19484
32173,21716
30194,48099
30194,48099
30194,48099
30194,48099
30194,13046
30194,11542
30194,48099
30194,48099
30194,48099
28511,48099
28511,24777
21716,36353
21716,36353
21716,32660
21716,36353
21716,32660
21716,32660
21716,32660
21716,32660
21716,32660
21716,48099
21716,45196
21716,36353
21716,36353
21716,36353
19484,48099
32018,6528
45196,36353
45196,36353
45196,21716
45196,36353
45196,48099
45196,36353
45196,36353
45196,21716
45196,36353
45196,21716
45196,36353
45196,36353
45196,36353
7642,22091
26072,19484
26072,19484
26072,19484
26072,19484
26072,19484
26072,19484
26072,19484
48099,21716
48099,21716
48099,43610
48099,43610
48099,33953
3441,48099
3441,48099
48099,33354
48099,19484
48099,19484
48099,19484
48099,21716
48099,21716
32173,46348
48099,38962
36353,45196
36353,45196
36353,45196
43610,48099
14305,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,33354
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
48099,6528
48099,6528
48099,19484
48099,21716
48099,29359
48099,19484
21716,45196
21716,36353
21716,36353
21716,48099
21716,45196
21716,36353
29359,45196
29359,29171
29359,36353
29359,48099
29359,48099
29359,29171
39427,48099
48099,21716
48099,45196
27742,48099
27742,48099
27742,48099
27742,6528
48099,29359
36353,45196
36353,32660
36353,45196
36353,45196
36353,45196
36353,45196
36353,45196
36353,48099
36353,48099
32173,48099
32173,21716
32173,48099
32173,48099
32173,48099
32173,21716
32173,21716
32173,21716
32173,48099
32173,48099
48099,27742
48099,29359
19702,48099
19702,42667
19702,37152
48099,49090
48099,49090
48099,36353
48099,7642
48099,36353
48099,36353
48099,36353
48099,45196
48099,6528
48099,19484
48099,45196
48099,36353
48099,36353
48099,36353
48099,3577
48099,19484
48099,21716
48099,33224
48099,32018
48099,36353
48099,26072
48099,13261
48099,19484
48099,36353
48099,36353
48099,13261
48099,13046
48099,36353
48099,36353
48099,32212
48099,46406
48099,29359
48099,45196
48099,7642
48099,36353
48099,617
48099,36353
48099,33224
48099,28511
48099,6528
48099,33224
48099,33224
48099,23560
26072,48099
26072,19484
26072,19484
26072,19484
26072,19484
26072,19484
26072,19484
26072,48099
26072,19484
26072,48099
26072,48099
26072,19484
26072,19484
26072,19484
26072,19484
26072,48099
26072,19484
26072,13046
26072,48099
26072,48099
26072,19484
26072,19484
26072,19484
26072,48099
48099,21716
36353,45196
36353,45196
36353,48099
36353,48099
36353,45196
36353,45196
36353,48099
36353,44280
36353,48099
36353,45196
36353,45196
36353,45196
36353,48099
36353,48099
48099,19484
48099,19484
48099,21716
48099,26072
48099,21716
32173,48099
32173,48099
32173,48099
48099,24777
48099,7472
48099,19484
26072,48099
26072,48099
26072,48099
26072,48099
26072,48099
26072,40076
48099,19484
48099,6528
48099,50011
48099,36353
27323,44280
27323,44280
27323,44280
27323,44280
48099,32018
32173,48099
48099,19484
48099,19484
48099,6528
48099,19484
48099,19484
48099,26072
48099,19484
48099,19484
48099,21716
48099,19484
48099,19484
48099,36353
48099,33224
48099,45196
48099,19484
48099,19484
48099,19484
48099,33224
48099,19484
48099,21716
48099,19484
48099,19484
48099,36353
48099,19484
48099,19484
48099,19484
48099,19484
48099,19484
48099,19484
48099,19484
48099,33224
48099,19484
48099,33224
48099,19484
48099,19484
48099,19484
7642,48099
7642,48099
7642,48099
7642,23301
7642,22091
7642,23301
7642,22091
7642,22091
7642,48099
7642,48099
7642,48099
7642,44012
7642,48099
6528,48099
29359,48099
29359,48099
29359,48099
29359,19484
29359,48099
29359,48099
29359,48099
29359,48099
29359,26072
29359,20747
29359,48099
29359,48099
29359,45196
29359,48099
29359,36353
29359,48099
29359,48099
29359,48099
29359,36353
29359,48099
29359,48099
29359,48099
29359,48099
29359,48099
29359,48099
29359,48099
29359,48099
29359,48099
29359,19484
29359,48099
29359,48099
29359,48099
29359,48099
29359,48099
29359,48099
29359,48099
29359,48099
29359,40076
29359,6528
29359,48099
29359,19484
29359,32212
29359,32212
29359,48099
21716,48099
21716,48099
19484,48099
19484,48099
19484,48099
50005,33953
48099,24527
6528,48099
6528,48099
6528,48099
6528,48099
6528,27554
6528,48099
6528,48099
6528,48099
6528,48099
6528,33224
6528,48099
6528,33224
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,33354
6528,48099
6528,33354
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,33354
6528,48099
6528,48099
6528,48099
6528,48099
6528,15000
6528,48099
6528,48099
6528,48099
6528,33354
6528,48099
6528,33354
6528,48099
6528,48099
6528,33354
6528,26072
6528,48099
6528,33354
6528,33354
6528,11542
6528,48099
6528,14996
6528,48099
6528,48099
19484,48099
19484,26072
7642,48099
26072,48099
26072,19484
26072,19484
26072,19484
26072,19484
48099,36353
48099,45196
33953,48099
33953,48099
32173,48099
32173,48099
48099,7642
19484,21716
38962,48099
38962,48099
19484,21716
6528,48099
6528,48099
6528,48099
29359,7642
29359,48099
13261,24777
13261,48099
13261,48099
13261,48099
13261,32065
48099,26072
48099,6528
48099,36353
48099,26072
48099,21716
48099,7642
48099,22091
48099,22091
48099,7642
48099,36353
48099,7642
26072,48099
26072,48099
36353,21716
36353,48099
48099,21716
48099,30482
13261,48099
21716,48099
21716,48099
10412,48099
10412,48099
10412,19484
10412,19484
21716,32660
36353,48099
36353,45196
36353,48099
36353,48099
36353,48099
36353,21716
36353,48099
36353,48099
48099,45196
36353,7642
36353,48099
36353,45196
36353,48099
48099,32212
28511,48099
28511,24777
28511,36353
28511,48099
28511,48099
28511,24777
28511,24777
49090,6768
49090,15000
49090,36353
50005,36353
50005,33953
48099,29359
48099,43984
48099,7642
48099,32018
48099,32018
48099,36353
32018,45196
32018,45196
32018,45196
32018,45196
32018,45196
32018,45196
32018,45196
32018,45196
32018,45196
32018,45196
32018,45196
32018,45196
32018,45196
32018,48099
19484,48099
19484,48099
19484,48099
19484,48099
19484,48099
19484,21716
19484,48099
19484,48099
24777,22091
48099,19484
48099,49547
19484,33224
19484,26072
19484,33224
19484,26072
19484,26072
19484,33224
19484,48099
19484,33224
19484,26072
19484,26072
19484,26072
33787,48099
27554,48099
27554,48099
27554,48099
32018,21716
32018,36353
32018,21716
32018,45196
32018,21716
32018,45196
32018,36353
32018,21716
32018,36353
32018,36353
32018,48099
32018,45196
32018,45196
32018,45196
32018,36353
32018,45196
32018,45196
32018,48099
32018,45196
32018,45196
32018,15503
32018,15503
32018,15503
32018,45196
32018,36353
48099,24777
45196,21716
45196,21716
45196,21716
45196,21716
45196,36353
45196,36353
45196,48099
45196,21716
45196,21716
21716,48099
36353,44280
36353,44280
36353,45196
36353,45196
36353,44280
36353,45196
36353,21716
48099,45196
48099,46117
21716,48099
21716,36353
21716,48099
21716,48099
21716,36353
21716,36353
21716,48099
21716,36353
21716,48099
